[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: Reading BMP 0: cat10test.bmp | HASH = 9c7d3c5670ec9d99b531a3ed3bff77ec
[#CLIENT#] INFO: Reading BMP 1: cat1test.bmp | HASH = 0330d3de795fa2cc62bbbac23c474fc1
[#CLIENT#] INFO: Reading BMP 2: cat2test.bmp | HASH = 8abe6684fcfbebdee7004c91420b0e23
[#CLIENT#] INFO: Reading BMP 3: cat3test.bmp | HASH = 36286f67fe2b858200babf407e3a4f10
[#CLIENT#] INFO: Reading BMP 4: cat4test.bmp | HASH = 49bf78901513117169d7af4fbf478af5
[#CLIENT#] INFO: Reading BMP 5: cat5test.bmp | HASH = 684921f2f2e1cf579fa7bffcb17cf947
[#CLIENT#] INFO: Reading BMP 6: cat6test.bmp | HASH = 31f8cb07ae203256d4fc3e372e0bf26b
[#CLIENT#] INFO: Reading BMP 7: cat7test.bmp | HASH = 0678b6a97d3808c46905e28052ee748a
[#CLIENT#] INFO: Reading BMP 8: cat8test.bmp | HASH = 0220a21e8585f4c33bd98f9c99adf403
[#CLIENT#] INFO: Reading BMP 9: cat9test.bmp | HASH = 72127d2d50365c2b7f50c53d49891526
[#CLIENT#] INFO: Reading BMP 10: test1.bmp | HASH = 9f3363f0249c15163d52e60fd9544c31
[#CLIENT#] INFO: Reading BMP 11: test2.bmp | HASH = b6770726558da9722136ce84f12bfac8
[#CLIENT#] INFO: Reading BMP 12: test3.bmp | HASH = f2ac174476fb2be614e8ab1ae10e82f0
[#CLIENT#] INFO: Reading BMP 13: test4.bmp | HASH = 0caaef67aee1775ffca8eda02bd85f25
[#CLIENT#] INFO: Reading BMP 14: test5.bmp | HASH = 5597b44eaee51bd81292d711c86a3380
[#CLIENT#] INFO: Reading BMP 15: test6.bmp | HASH = 11552ac97535bd4433891b63ed1dd45d
[#CLIENT#] Next Req.: +0.000000000 - OP = IMG_REGISTER, OW = 1, ID = 6
[#CLIENT#] RESP REQ 322
[#CLIENT#] RESP REQ 323
[#CLIENT#] RESP REQ 324
[#CLIENT#] RESP REQ 325
[#CLIENT#] RESP REQ 326
[#CLIENT#] RESP REQ 327
[#CLIENT#] RESP REQ 328
[#CLIENT#] RESP REQ 329
[#CLIENT#] RESP REQ 330
[#CLIENT#] RESP REQ 331
[#CLIENT#] RESP REQ 332
[#CLIENT#] RESP REQ 333
[#CLIENT#] RESP REQ 334
[#CLIENT#] RESP REQ 335
[#CLIENT#] RESP REQ 336
[#CLIENT#] RESP REQ 337
[#CLIENT#] RESP REQ 338
[#CLIENT#] RESP REQ 339
[#CLIENT#] RESP REQ 340
[#CLIENT#] RESP REQ 341
[#CLIENT#] RESP REQ 342
[#CLIENT#] RESP REQ 343
[#CLIENT#] RESP REQ 344
[#CLIENT#] RESP REQ 345
[#CLIENT#] RESP REQ 346
[#CLIENT#] RESP REQ 347
[#CLIENT#] RESP REQ 348
[#CLIENT#] RESP REQ 349
[#CLIENT#] RESP REQ 350
[#CLIENT#] RESP REQ 351
[#CLIENT#] RESP REQ 352
[#CLIENT#] RESP REQ 353
[#CLIENT#] RESP REQ 354
[#CLIENT#] RESP REQ 355
[#CLIENT#] RESP REQ 356
[#CLIENT#] RESP REQ 357
[#CLIENT#] RESP REQ 358
[#CLIENT#] RESP REQ 359
[#CLIENT#] RESP REQ 360
[#CLIENT#] RESP REQ 361
[#CLIENT#] RESP REQ 362
[#CLIENT#] RESP REQ 363
[#CLIENT#] RESP REQ 364
[#CLIENT#] RESP REQ 365
[#CLIENT#] RESP REQ 366
[#CLIENT#] RESP REQ 367
[#CLIENT#] RESP REQ 368
[#CLIENT#] RESP REQ 369
[#CLIENT#] RESP REQ 370
[#CLIENT#] RESP REQ 371
[#CLIENT#] RESP REQ 372
[#CLIENT#] RESP REQ 373
[#CLIENT#] RESP REQ 374
[#CLIENT#] RESP REQ 375
[#CLIENT#] RESP REQ 376
[#CLIENT#] RESP REQ 377
[#CLIENT#] RESP REQ 378
[#CLIENT#] RESP REQ 379
[#CLIENT#] RESP REQ 380
[#CLIENT#] RESP REQ 381
[#CLIENT#] RESP REQ 382
[#CLIENT#] RESP REQ 383
[#CLIENT#] RESP REQ 384
[#CLIENT#] RESP REQ 385
[#CLIENT#] RESP REQ 386
[#CLIENT#] RESP REQ 387
[#CLIENT#] RESP REQ 388
[#CLIENT#] RESP REQ 389
[#CLIENT#] RESP REQ 390
[#CLIENT#] RESP REQ 391
[#CLIENT#] RESP REQ 392
[#CLIENT#] RESP REQ 393
[#CLIENT#] RESP REQ 394
[#CLIENT#] RESP REQ 395
[#CLIENT#] RESP REQ 396
[#CLIENT#] RESP REQ 397
[#CLIENT#] RESP REQ 398
[#CLIENT#] RESP REQ 399
[#CLIENT#] RESP REQ 400
[#CLIENT#] RESP REQ 401
[#CLIENT#] RESP REQ 402
[#CLIENT#] RESP REQ 403
[#CLIENT#] RESP REQ 404
[#CLIENT#] RESP REQ 405
[#CLIENT#] RESP REQ 406
[#CLIENT#] RESP REQ 407
[#CLIENT#] RESP REQ 408
[#CLIENT#] RESP REQ 409
[#CLIENT#] RESP REQ 410
[#CLIENT#] RESP REQ 411
[#CLIENT#] RESP REQ 412
[#CLIENT#] RESP REQ 413
[#CLIENT#] RESP REQ 414
[#CLIENT#] RESP REQ 415
[#CLIENT#] RESP REQ 416
[#CLIENT#] RESP REQ 417
[#CLIENT#] RESP REQ 418
[#CLIENT#] RESP REQ 419
[#CLIENT#] RESP REQ 420
[#CLIENT#] RESP REQ 421
[#CLIENT#] RESP REQ 422
[#CLIENT#] RESP REQ 423
[#CLIENT#] RESP REQ 424
[#CLIENT#] RESP REQ 425
[#CLIENT#] RESP REQ 426
[#CLIENT#] RESP REQ 427
[#CLIENT#] RESP REQ 428
[#CLIENT#] RESP REQ 429
[#CLIENT#] RESP REQ 430
[#CLIENT#] RESP REQ 431
[#CLIENT#] RESP REQ 432
[#CLIENT#] RESP REQ 433
[#CLIENT#] RESP REQ 434
[#CLIENT#] RESP REQ 435
[#CLIENT#] RESP REQ 436
[#CLIENT#] RESP REQ 437
[#CLIENT#] RESP REQ 438
[#CLIENT#] RESP REQ 439
[#CLIENT#] RESP REQ 440
[#CLIENT#] RESP REQ 441
[#CLIENT#] RESP REQ 442
[#CLIENT#] RESP REQ 443
[#CLIENT#] RESP REQ 444
[#CLIENT#] RESP REQ 445
[#CLIENT#] RESP REQ 446
[#CLIENT#] RESP REQ 447
[#CLIENT#] RESP REQ 448
[#CLIENT#] RESP REQ 449
[#CLIENT#] RESP REQ 450
[#CLIENT#] RESP REQ 451
[#CLIENT#] RESP REQ 452
[#CLIENT#] RESP REQ 453
[#CLIENT#] RESP REQ 454
[#CLIENT#] RESP REQ 455
[#CLIENT#] RESP REQ 456
[#CLIENT#] RESP REQ 457
[#CLIENT#] RESP REQ 458
[#CLIENT#] RESP REQ 459
[#CLIENT#] RESP REQ 460
[#CLIENT#] RESP REQ 461
[#CLIENT#] RESP REQ 462
[#CLIENT#] RESP REQ 463
[#CLIENT#] RESP REQ 464
[#CLIENT#] RESP REQ 465
[#CLIENT#] RESP REQ 466
[#CLIENT#] RESP REQ 467
[#CLIENT#] RESP REQ 468
[#CLIENT#] RESP REQ 469
[#CLIENT#] RESP REQ 470
[#CLIENT#] RESP REQ 471
[#CLIENT#] RESP REQ 472
[#CLIENT#] RESP REQ 473
[#CLIENT#] RESP REQ 474
[#CLIENT#] RESP REQ 475
[#CLIENT#] RESP REQ 476
[#CLIENT#] RESP REQ 477
[#CLIENT#] RESP REQ 478
[#CLIENT#] RESP REQ 479
[#CLIENT#] RESP REQ 480
[#CLIENT#] RESP REQ 481
[#CLIENT#] RESP REQ 482
[#CLIENT#] RESP REQ 483
[#CLIENT#] RESP REQ 484
[#CLIENT#] RESP REQ 485
[#CLIENT#] RESP REQ 486
[#CLIENT#] RESP REQ 487
[#CLIENT#] RESP REQ 488
[#CLIENT#] RESP REQ 489
[#CLIENT#] RESP REQ 490
[#CLIENT#] RESP REQ 491
[#CLIENT#] RESP REQ 492
[#CLIENT#] RESP REQ 493
[#CLIENT#] RESP REQ 494
[#CLIENT#] RESP REQ 495
[#CLIENT#] RESP REQ 496
[#CLIENT#] RESP REQ 497
[#CLIENT#] RESP REQ 498
[#CLIENT#] RESP REQ 499
[#CLIENT#] RESP REQ 500
[#CLIENT#] RESP REQ 501
[#CLIENT#] RESP REQ 502
[#CLIENT#] RESP REQ 503
[#CLIENT#] RESP REQ 504
[#CLIENT#] RESP REQ 505
[#CLIENT#] RESP REQ 506
[#CLIENT#] RESP REQ 507
[#CLIENT#] RESP REQ 508
[#CLIENT#] RESP REQ 509
[#CLIENT#] RESP REQ 510
[#CLIENT#] RESP REQ 511
[#CLIENT#] RESP REQ 512
[#CLIENT#] RESP REQ 513
[#CLIENT#] RESP REQ 514
[#CLIENT#] RESP REQ 515
[#CLIENT#] RESP REQ 516
[#CLIENT#] RESP REQ 517
[#CLIENT#] RESP REQ 518
[#CLIENT#] RESP REQ 519
[#CLIENT#] RESP REQ 520
[#CLIENT#] RESP REQ 521
[#CLIENT#] RESP REQ 522
[#CLIENT#] RESP REQ 523
[#CLIENT#] RESP REQ 524
[#CLIENT#] RESP REQ 525
[#CLIENT#] RESP REQ 526
[#CLIENT#] RESP REQ 527
[#CLIENT#] RESP REQ 528
[#CLIENT#] RESP REQ 529
[#CLIENT#] RESP REQ 530
[#CLIENT#] RESP REQ 531
[#CLIENT#] RESP REQ 532
[#CLIENT#] RESP REQ 533
[#CLIENT#] RESP REQ 534
[#CLIENT#] RESP REQ 535
[#CLIENT#] RESP REQ 536
[#CLIENT#] RESP REQ 537
[#CLIENT#] RESP REQ 538
[#CLIENT#] RESP REQ 539
[#CLIENT#] RESP REQ 540
[#CLIENT#] RESP REQ 541
[#CLIENT#] RESP REQ 542
[#CLIENT#] RESP REQ 543
[#CLIENT#] RESP REQ 544
[#CLIENT#] RESP REQ 545
[#CLIENT#] RESP REQ 546
[#CLIENT#] RESP REQ 547
[#CLIENT#] RESP REQ 548
[#CLIENT#] RESP REQ 549
[#CLIENT#] RESP REQ 550
[#CLIENT#] RESP REQ 551
[#CLIENT#] RESP REQ 552
[#CLIENT#] RESP REQ 553
[#CLIENT#] RESP REQ 554
[#CLIENT#] RESP REQ 555
[#CLIENT#] RESP REQ 556
[#CLIENT#] RESP REQ 557
[#CLIENT#] RESP REQ 558
[#CLIENT#] RESP REQ 559
[#CLIENT#] RESP REQ 560
[#CLIENT#] RESP REQ 561
[#CLIENT#] RESP REQ 562
[#CLIENT#] RESP REQ 563
[#CLIENT#] RESP REQ 564
[#CLIENT#] RESP REQ 565
[#CLIENT#] RESP REQ 566
[#CLIENT#] RESP REQ 567
[#CLIENT#] RESP REQ 568
[#CLIENT#] RESP REQ 569
[#CLIENT#] RESP REQ 570
[#CLIENT#] RESP REQ 571
[#CLIENT#] RESP REQ 572
[#CLIENT#] RESP REQ 573
[#CLIENT#] RESP REQ 574
[#CLIENT#] RESP REQ 575
[#CLIENT#] RESP REQ 576
[#CLIENT#] RESP REQ 577
[#CLIENT#] RESP REQ 578
[#CLIENT#] RESP REQ 579
[#CLIENT#] RESP REQ 580
[#CLIENT#] RESP REQ 581
[#CLIENT#] RESP REQ 582
[#CLIENT#] RESP REQ 583
[#CLIENT#] RESP REQ 584
[#CLIENT#] RESP REQ 585
[#CLIENT#] RESP REQ 586
[#CLIENT#] RESP REQ 587
[#CLIENT#] RESP REQ 588
[#CLIENT#] RESP REQ 589
[#CLIENT#] RESP REQ 590
[#CLIENT#] RESP REQ 591
[#CLIENT#] RESP REQ 592
[#CLIENT#] RESP REQ 593
[#CLIENT#] RESP REQ 594
[#CLIENT#] RESP REQ 595
[#CLIENT#] RESP REQ 596
[#CLIENT#] RESP REQ 597
[#CLIENT#] RESP REQ 598
[#CLIENT#] RESP REQ 599
[#CLIENT#] RESP REQ 600
[#CLIENT#] RESP REQ 601
[#CLIENT#] RESP REQ 602
[#CLIENT#] RESP REQ 603
[#CLIENT#] RESP REQ 604
[#CLIENT#] RESP REQ 605
[#CLIENT#] RESP REQ 606
[#CLIENT#] RESP REQ 607
[#CLIENT#] RESP REQ 608
[#CLIENT#] RESP REQ 609
[#CLIENT#] RESP REQ 610
[#CLIENT#] RESP REQ 611
[#CLIENT#] RESP REQ 612
[#CLIENT#] RESP REQ 613
[#CLIENT#] RESP REQ 614
[#CLIENT#] RESP REQ 615
[#CLIENT#] RESP REQ 616
[#CLIENT#] RESP REQ 617
[#CLIENT#] RESP REQ 618
[#CLIENT#] RESP REQ 619
[#CLIENT#] RESP REQ 620
[#CLIENT#] RESP REQ 621
[#CLIENT#] RESP REQ 622
[#CLIENT#] RESP REQ 623
[#CLIENT#] RESP REQ 624
[#CLIENT#] RESP REQ 625
[#CLIENT#] RESP REQ 626
[#CLIENT#] RESP REQ 627
[#CLIENT#] RESP REQ 628
[#CLIENT#] RESP REQ 629
[#CLIENT#] RESP REQ 630
[#CLIENT#] RESP REQ 631
[#CLIENT#] RESP REQ 632
[#CLIENT#] RESP REQ 633
[#CLIENT#] RESP REQ 634
[#CLIENT#] RESP REQ 635
[#CLIENT#] RESP REQ 636
[#CLIENT#] RESP REQ 637
[#CLIENT#] RESP REQ 638
[#CLIENT#] RESP REQ 639
[#CLIENT#] RESP REQ 640
[#CLIENT#] RESP REQ 641
[#CLIENT#] RESP REQ 642
[#CLIENT#] RESP REQ 643
[#CLIENT#] RESP REQ 644
[#CLIENT#] RESP REQ 645
[#CLIENT#] RESP REQ 646
[#CLIENT#] RESP REQ 647
[#CLIENT#] RESP REQ 648
[#CLIENT#] RESP REQ 649
[#CLIENT#] RESP REQ 650
[#CLIENT#] RESP REQ 651
[#CLIENT#] RESP REQ 652
[#CLIENT#] RESP REQ 653
[#CLIENT#] RESP REQ 654
[#CLIENT#] RESP REQ 655
[#CLIENT#] RESP REQ 656
[#CLIENT#] RESP REQ 657
[#CLIENT#] RESP REQ 658
[#CLIENT#] RESP REQ 659
[#CLIENT#] RESP REQ 660
[#CLIENT#] RESP REQ 661
[#CLIENT#] RESP REQ 662
[#CLIENT#] RESP REQ 663
[#CLIENT#] RESP REQ 664
[#CLIENT#] RESP REQ 665
[#CLIENT#] RESP REQ 666
[#CLIENT#] RESP REQ 667
[#CLIENT#] RESP REQ 668
[#CLIENT#] RESP REQ 669
[#CLIENT#] RESP REQ 670
[#CLIENT#] RESP REQ 671
[#CLIENT#] RESP REQ 672
[#CLIENT#] RESP REQ 673
[#CLIENT#] RESP REQ 674
[#CLIENT#] RESP REQ 675
[#CLIENT#] RESP REQ 676
[#CLIENT#] RESP REQ 677
[#CLIENT#] RESP REQ 678
[#CLIENT#] RESP REQ 679
[#CLIENT#] RESP REQ 680
[#CLIENT#] RESP REQ 681
[#CLIENT#] RESP REQ 682
[#CLIENT#] RESP REQ 683
[#CLIENT#] RESP REQ 684
[#CLIENT#] RESP REQ 685
[#CLIENT#] RESP REQ 686
[#CLIENT#] RESP REQ 687
[#CLIENT#] RESP REQ 688
[#CLIENT#] RESP REQ 689
[#CLIENT#] RESP REQ 690
[#CLIENT#] RESP REQ 691
[#CLIENT#] RESP REQ 692
[#CLIENT#] RESP REQ 693
[#CLIENT#] RESP REQ 694
[#CLIENT#] RESP REQ 695
[#CLIENT#] RESP REQ 696
[#CLIENT#] RESP REQ 697
[#CLIENT#] RESP REQ 698
[#CLIENT#] RESP REQ 699
[#CLIENT#] RESP REQ 700
[#CLIENT#] RESP REQ 701
[#CLIENT#] RESP REQ 702
[#CLIENT#] RESP REQ 703
[#CLIENT#] RESP REQ 704
[#CLIENT#] RESP REQ 705
[#CLIENT#] RESP REQ 706
[#CLIENT#] RESP REQ 707
[#CLIENT#] RESP REQ 708
[#CLIENT#] RESP REQ 709
[#CLIENT#] RESP REQ 710
[#CLIENT#] RESP REQ 711
[#CLIENT#] RESP REQ 712
[#CLIENT#] RESP REQ 713
[#CLIENT#] RESP REQ 714
[#CLIENT#] RESP REQ 715
[#CLIENT#] RESP REQ 716
[#CLIENT#] RESP REQ 717
[#CLIENT#] RESP REQ 718
[#CLIENT#] ==== REPORT ====
[#CLIENT#] R[0]: Sent: 3386.587312084 Recv: 3386.602663834 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 6    ServerImgID: 0    Rejected: No HASH: 31f8cb07ae203256d4fc3e372e0bf26b
[#CLIENT#] R[1]: Sent: 3386.593620376 Recv: 3386.612084876 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 7    ServerImgID: 1    Rejected: No HASH: 0678b6a97d3808c46905e28052ee748a
[#CLIENT#] R[2]: Sent: 3386.602669459 Recv: 3386.621895042 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 8    ServerImgID: 2    Rejected: No HASH: 0220a21e8585f4c33bd98f9c99adf403
[#CLIENT#] R[3]: Sent: 3386.612085751 Recv: 3386.639603334 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 9    ServerImgID: 3    Rejected: No HASH: 72127d2d50365c2b7f50c53d49891526
[#CLIENT#] R[4]: Sent: 3386.621895751 Recv: 3386.657890084 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 10   ServerImgID: 4    Rejected: No HASH: 9f3363f0249c15163d52e60fd9544c31
[#CLIENT#] R[5]: Sent: 3386.639604167 Recv: 3386.692903167 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 11   ServerImgID: 5    Rejected: No HASH: b6770726558da9722136ce84f12bfac8
[#CLIENT#] R[6]: Sent: 3386.657890917 Recv: 3386.747490542 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 12   ServerImgID: 6    Rejected: No HASH: f2ac174476fb2be614e8ab1ae10e82f0
[#CLIENT#] R[7]: Sent: 3386.692904209 Recv: 3386.851143459 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 13   ServerImgID: 7    Rejected: No HASH: 0caaef67aee1775ffca8eda02bd85f25
[#CLIENT#] R[8]: Sent: 3386.747491626 Recv: 3386.913747792 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 14   ServerImgID: 8    Rejected: No HASH: 5597b44eaee51bd81292d711c86a3380
[#CLIENT#] R[9]: Sent: 3386.851145792 Recv: 3386.913757292 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 15   ServerImgID: 9    Rejected: No HASH: 11552ac97535bd4433891b63ed1dd45d
[#CLIENT#] R[10]: Sent: 3387.413728418 Recv: 3387.416584876 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[11]: Sent: 3387.413782834 Recv: 3387.459120668 Opcode: IMG_BLUR        OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[12]: Sent: 3387.413787501 Recv: 3387.459941668 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[13]: Sent: 3387.413791751 Recv: 3387.485551918 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[14]: Sent: 3387.413795459 Recv: 3387.511296126 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[15]: Sent: 3387.413799084 Recv: 3387.513944668 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[16]: Sent: 3387.413802334 Recv: 3387.530828293 Opcode: IMG_BLUR        OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[17]: Sent: 3387.413805584 Recv: 3387.556906918 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[18]: Sent: 3387.413808751 Recv: 3387.582819876 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[19]: Sent: 3387.413811959 Recv: 3387.608576459 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[20]: Sent: 3387.413815168 Recv: 3387.612825834 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[21]: Sent: 3387.413818418 Recv: 3387.639497001 Opcode: IMG_BLUR        OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[22]: Sent: 3387.413821584 Recv: 3387.680656918 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[23]: Sent: 3387.413824709 Recv: 3387.721283959 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[24]: Sent: 3387.413827876 Recv: 3387.761020459 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[25]: Sent: 3387.413831084 Recv: 3387.764676043 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[26]: Sent: 3387.413834168 Recv: 3387.790628834 Opcode: IMG_BLUR        OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[27]: Sent: 3387.413837293 Recv: 3387.830759709 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[28]: Sent: 3387.413840418 Recv: 3387.870189043 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[29]: Sent: 3387.413843543 Recv: 3387.909977710 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[30]: Sent: 3387.413846668 Recv: 3387.914101251 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[31]: Sent: 3387.413849834 Recv: 3387.941969335 Opcode: IMG_BLUR        OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[32]: Sent: 3387.413852959 Recv: 3387.984789626 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[33]: Sent: 3387.413856084 Recv: 3388.026785918 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[34]: Sent: 3387.413859459 Recv: 3388.068847793 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[35]: Sent: 3387.413862584 Recv: 3388.072592418 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[36]: Sent: 3387.413865668 Recv: 3388.100208418 Opcode: IMG_BLUR        OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[37]: Sent: 3387.413868834 Recv: 3388.142655335 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[38]: Sent: 3387.413872001 Recv: 3388.184359293 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[39]: Sent: 3387.413875126 Recv: 3388.226083460 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[40]: Sent: 3387.413879084 Recv: 3388.230362626 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[41]: Sent: 3387.413883251 Recv: 3388.258893585 Opcode: IMG_BLUR        OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[42]: Sent: 3387.413887251 Recv: 3388.303575501 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[43]: Sent: 3387.413891251 Recv: 3388.347688585 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[44]: Sent: 3387.413895001 Recv: 3388.390937751 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[45]: Sent: 3387.413898334 Recv: 3388.394697960 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[46]: Sent: 3387.413901584 Recv: 3388.423234710 Opcode: IMG_BLUR        OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[47]: Sent: 3387.413904876 Recv: 3388.467626210 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[48]: Sent: 3387.413908168 Recv: 3388.510715126 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[49]: Sent: 3387.413911293 Recv: 3388.553857210 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[50]: Sent: 3387.413914793 Recv: 3388.560750960 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[51]: Sent: 3387.414140376 Recv: 3388.610703627 Opcode: IMG_BLUR        OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[52]: Sent: 3387.414147418 Recv: 3388.688746960 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[53]: Sent: 3387.414150959 Recv: 3388.765090710 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[54]: Sent: 3387.414154293 Recv: 3388.841492460 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[55]: Sent: 3387.414157626 Recv: 3388.848286710 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[56]: Sent: 3387.414160918 Recv: 3388.898175085 Opcode: IMG_BLUR        OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[57]: Sent: 3387.414164501 Recv: 3388.975717002 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[58]: Sent: 3387.414167834 Recv: 3389.052453877 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[59]: Sent: 3387.414171168 Recv: 3389.133775960 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[60]: Sent: 3387.414174459 Recv: 3389.140630918 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[61]: Sent: 3387.414177751 Recv: 3389.192776418 Opcode: IMG_BLUR        OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[62]: Sent: 3387.414181043 Recv: 3389.273913877 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[63]: Sent: 3387.414184334 Recv: 3389.353475877 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
