[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: Reading BMP 0: cat10test.bmp | HASH = 9c7d3c5670ec9d99b531a3ed3bff77ec
[#CLIENT#] INFO: Reading BMP 1: cat1test.bmp | HASH = 0330d3de795fa2cc62bbbac23c474fc1
[#CLIENT#] INFO: Reading BMP 2: cat2test.bmp | HASH = 8abe6684fcfbebdee7004c91420b0e23
[#CLIENT#] INFO: Reading BMP 3: cat3test.bmp | HASH = 36286f67fe2b858200babf407e3a4f10
[#CLIENT#] INFO: Reading BMP 4: cat4test.bmp | HASH = 49bf78901513117169d7af4fbf478af5
[#CLIENT#] INFO: Reading BMP 5: cat5test.bmp | HASH = 684921f2f2e1cf579fa7bffcb17cf947
[#CLIENT#] INFO: Reading BMP 6: cat6test.bmp | HASH = 31f8cb07ae203256d4fc3e372e0bf26b
[#CLIENT#] INFO: Reading BMP 7: cat7test.bmp | HASH = 0678b6a97d3808c46905e28052ee748a
[#CLIENT#] INFO: Reading BMP 8: cat8test.bmp | HASH = 0220a21e8585f4c33bd98f9c99adf403
[#CLIENT#] INFO: Reading BMP 9: cat9test.bmp | HASH = 72127d2d50365c2b7f50c53d49891526
[#CLIENT#] INFO: Reading BMP 10: test1.bmp | HASH = 9f3363f0249c15163d52e60fd9544c31
[#CLIENT#] INFO: Reading BMP 11: test2.bmp | HASH = b6770726558da9722136ce84f12bfac8
[#CLIENT#] INFO: Reading BMP 12: test3.bmp | HASH = f2ac174476fb2be614e8ab1ae10e82f0
[#CLIENT#] INFO: Reading BMP 13: test4.bmp | HASH = 0caaef67aee1775ffca8eda02bd85f25
[#CLIENT#] INFO: Reading BMP 14: test5.bmp | HASH = 5597b44eaee51bd81292d711c86a3380
[#CLIENT#] INFO: Reading BMP 15: test6.bmp | HASH = 11552ac97535bd4433891b63ed1dd45d
[#CLIENT#] Next Req.: +0.000000000 - OP = IMG_REGISTER, OW = 1, ID = 6
[#CLIENT#] PREP REQ 768
[#CLIENT#] SENT REQ 768 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 769
[#CLIENT#] SENT REQ 769 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 770
[#CLIENT#] SENT REQ 770 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 771
[#CLIENT#] SENT REQ 771 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 772
[#CLIENT#] SENT REQ 772 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 773
[#CLIENT#] SENT REQ 773 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 774
[#CLIENT#] SENT REQ 774 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 775
[#CLIENT#] SENT REQ 775 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 776
[#CLIENT#] SENT REQ 776 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 777
[#CLIENT#] SENT REQ 777 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 778
[#CLIENT#] SENT REQ 778 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 779
[#CLIENT#] SENT REQ 779 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 780
[#CLIENT#] SENT REQ 780 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 781
[#CLIENT#] SENT REQ 781 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 782
[#CLIENT#] SENT REQ 782 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 783
[#CLIENT#] SENT REQ 783 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 784
[#CLIENT#] SENT REQ 784 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 785
[#CLIENT#] SENT REQ 785 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 786
[#CLIENT#] SENT REQ 786 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 787
[#CLIENT#] SENT REQ 787 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 788
[#CLIENT#] SENT REQ 788 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 789
[#CLIENT#] SENT REQ 789 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 790
[#CLIENT#] SENT REQ 790 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 791
[#CLIENT#] SENT REQ 791 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 792
[#CLIENT#] SENT REQ 792 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 793
[#CLIENT#] SENT REQ 793 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 794
[#CLIENT#] SENT REQ 794 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 795
[#CLIENT#] SENT REQ 795 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 796
[#CLIENT#] SENT REQ 796 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 797
[#CLIENT#] SENT REQ 797 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 798
[#CLIENT#] SENT REQ 798 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 799
[#CLIENT#] SENT REQ 799 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 800
[#CLIENT#] SENT REQ 800 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 801
[#CLIENT#] SENT REQ 801 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 802
[#CLIENT#] SENT REQ 802 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 803
[#CLIENT#] SENT REQ 803 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 804
[#CLIENT#] SENT REQ 804 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 805
[#CLIENT#] SENT REQ 805 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 806
[#CLIENT#] SENT REQ 806 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 807
[#CLIENT#] SENT REQ 807 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 808
[#CLIENT#] SENT REQ 808 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 809
[#CLIENT#] SENT REQ 809 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 810
[#CLIENT#] SENT REQ 810 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 0]
[#CLIENT#] PREP REQ 811
[#CLIENT#] SENT REQ 811 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 0]
[#CLIENT#] PREP REQ 812
[#CLIENT#] SENT REQ 812 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 0]
[#CLIENT#] PREP REQ 813
[#CLIENT#] SENT REQ 813 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 0]
[#CLIENT#] PREP REQ 814
[#CLIENT#] SENT REQ 814 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 0]
[#CLIENT#] PREP REQ 815
[#CLIENT#] SENT REQ 815 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 0]
[#CLIENT#] PREP REQ 816
[#CLIENT#] SENT REQ 816 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 0]
[#CLIENT#] PREP REQ 817
[#CLIENT#] SENT REQ 817 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 0]
[#CLIENT#] PREP REQ 818
[#CLIENT#] SENT REQ 818 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 0]
[#CLIENT#] PREP REQ 819
[#CLIENT#] SENT REQ 819 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 0]
[#CLIENT#] PREP REQ 820
[#CLIENT#] SENT REQ 820 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 1]
[#CLIENT#] PREP REQ 821
[#CLIENT#] SENT REQ 821 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 1]
[#CLIENT#] PREP REQ 822
[#CLIENT#] SENT REQ 822 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 1]
[#CLIENT#] PREP REQ 823
[#CLIENT#] SENT REQ 823 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 1]
[#CLIENT#] PREP REQ 824
[#CLIENT#] SENT REQ 824 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 1]
[#CLIENT#] PREP REQ 825
[#CLIENT#] SENT REQ 825 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 1]
[#CLIENT#] PREP REQ 826
[#CLIENT#] SENT REQ 826 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 1]
[#CLIENT#] PREP REQ 827
[#CLIENT#] SENT REQ 827 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 1]
[#CLIENT#] PREP REQ 828
[#CLIENT#] SENT REQ 828 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 1]
[#CLIENT#] PREP REQ 829
[#CLIENT#] SENT REQ 829 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 1]
[#CLIENT#] PREP REQ 830
[#CLIENT#] SENT REQ 830 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 2]
[#CLIENT#] PREP REQ 831
[#CLIENT#] SENT REQ 831 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 2]
[#CLIENT#] PREP REQ 832
[#CLIENT#] SENT REQ 832 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 2]
[#CLIENT#] PREP REQ 833
[#CLIENT#] SENT REQ 833 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 2]
[#CLIENT#] PREP REQ 834
[#CLIENT#] SENT REQ 834 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 2]
[#CLIENT#] PREP REQ 835
[#CLIENT#] SENT REQ 835 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 2]
[#CLIENT#] PREP REQ 836
[#CLIENT#] SENT REQ 836 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 2]
[#CLIENT#] PREP REQ 837
[#CLIENT#] SENT REQ 837 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 2]
[#CLIENT#] PREP REQ 838
[#CLIENT#] SENT REQ 838 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 2]
[#CLIENT#] PREP REQ 839
[#CLIENT#] SENT REQ 839 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 2]
[#CLIENT#] PREP REQ 840
[#CLIENT#] SENT REQ 840 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 3]
[#CLIENT#] PREP REQ 841
[#CLIENT#] SENT REQ 841 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 3]
[#CLIENT#] PREP REQ 842
[#CLIENT#] SENT REQ 842 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 3]
[#CLIENT#] PREP REQ 843
[#CLIENT#] SENT REQ 843 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 3]
[#CLIENT#] PREP REQ 844
[#CLIENT#] SENT REQ 844 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 3]
[#CLIENT#] PREP REQ 845
[#CLIENT#] SENT REQ 845 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 3]
[#CLIENT#] PREP REQ 846
[#CLIENT#] SENT REQ 846 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 3]
[#CLIENT#] PREP REQ 847
[#CLIENT#] SENT REQ 847 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 3]
[#CLIENT#] PREP REQ 848
[#CLIENT#] SENT REQ 848 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 3]
[#CLIENT#] PREP REQ 849
[#CLIENT#] SENT REQ 849 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 3]
[#CLIENT#] PREP REQ 850
[#CLIENT#] SENT REQ 850 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 4]
[#CLIENT#] PREP REQ 851
[#CLIENT#] SENT REQ 851 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 4]
[#CLIENT#] PREP REQ 852
[#CLIENT#] SENT REQ 852 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 4]
[#CLIENT#] PREP REQ 853
[#CLIENT#] SENT REQ 853 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 4]
[#CLIENT#] PREP REQ 854
[#CLIENT#] SENT REQ 854 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 4]
[#CLIENT#] PREP REQ 855
[#CLIENT#] SENT REQ 855 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 4]
[#CLIENT#] PREP REQ 856
[#CLIENT#] SENT REQ 856 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 4]
[#CLIENT#] PREP REQ 857
[#CLIENT#] SENT REQ 857 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 4]
[#CLIENT#] PREP REQ 858
[#CLIENT#] SENT REQ 858 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 4]
[#CLIENT#] PREP REQ 859
[#CLIENT#] SENT REQ 859 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 4]
[#CLIENT#] PREP REQ 860
[#CLIENT#] SENT REQ 860 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 861
[#CLIENT#] SENT REQ 861 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 862
[#CLIENT#] SENT REQ 862 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 863
[#CLIENT#] SENT REQ 863 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 864
[#CLIENT#] SENT REQ 864 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 865
[#CLIENT#] SENT REQ 865 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 866
[#CLIENT#] SENT REQ 866 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 867
[#CLIENT#] SENT REQ 867 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 868
[#CLIENT#] SENT REQ 868 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 869
[#CLIENT#] SENT REQ 869 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 870
[#CLIENT#] SENT REQ 870 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 871
[#CLIENT#] SENT REQ 871 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 872
[#CLIENT#] SENT REQ 872 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 873
[#CLIENT#] SENT REQ 873 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 874
[#CLIENT#] SENT REQ 874 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 875
[#CLIENT#] SENT REQ 875 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 876
[#CLIENT#] SENT REQ 876 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 877
[#CLIENT#] SENT REQ 877 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 878
[#CLIENT#] SENT REQ 878 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 879
[#CLIENT#] SENT REQ 879 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 880
[#CLIENT#] SENT REQ 880 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 881
[#CLIENT#] SENT REQ 881 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 882
[#CLIENT#] SENT REQ 882 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 883
[#CLIENT#] SENT REQ 883 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 884
[#CLIENT#] SENT REQ 884 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 885
[#CLIENT#] SENT REQ 885 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 886
[#CLIENT#] SENT REQ 886 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 887
[#CLIENT#] SENT REQ 887 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 888
[#CLIENT#] SENT REQ 888 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 889
[#CLIENT#] SENT REQ 889 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 890
[#CLIENT#] SENT REQ 890 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 891
[#CLIENT#] SENT REQ 891 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 892
[#CLIENT#] SENT REQ 892 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 893
[#CLIENT#] SENT REQ 893 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 894
[#CLIENT#] SENT REQ 894 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 895
[#CLIENT#] SENT REQ 895 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 896
[#CLIENT#] SENT REQ 896 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 897
[#CLIENT#] SENT REQ 897 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 898
[#CLIENT#] SENT REQ 898 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 899
[#CLIENT#] SENT REQ 899 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 900
[#CLIENT#] SENT REQ 900 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 901
[#CLIENT#] SENT REQ 901 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 902
[#CLIENT#] SENT REQ 902 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 903
[#CLIENT#] SENT REQ 903 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 904
[#CLIENT#] SENT REQ 904 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 905
[#CLIENT#] SENT REQ 905 [OPCODE = IMG_ROT90CLKW, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 906
[#CLIENT#] SENT REQ 906 [OPCODE = IMG_BLUR, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 907
[#CLIENT#] SENT REQ 907 [OPCODE = IMG_SHARPEN, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 908
[#CLIENT#] SENT REQ 908 [OPCODE = IMG_VERTEDGES, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 909
[#CLIENT#] SENT REQ 909 [OPCODE = IMG_HORIZEDGES, OW = 1, IMG_ID = 9]
[#CLIENT#] PREP REQ 910
[#CLIENT#] SENT REQ 910 [OPCODE = IMG_RETRIEVE, OW = 1, IMG_ID = 0]
[#CLIENT#] PREP REQ 911
[#CLIENT#] SENT REQ 911 [OPCODE = IMG_RETRIEVE, OW = 1, IMG_ID = 1]
[#CLIENT#] PREP REQ 912
[#CLIENT#] SENT REQ 912 [OPCODE = IMG_RETRIEVE, OW = 1, IMG_ID = 2]
[#CLIENT#] PREP REQ 913
[#CLIENT#] SENT REQ 913 [OPCODE = IMG_RETRIEVE, OW = 1, IMG_ID = 3]
[#CLIENT#] PREP REQ 914
[#CLIENT#] SENT REQ 914 [OPCODE = IMG_RETRIEVE, OW = 1, IMG_ID = 4]
[#CLIENT#] PREP REQ 915
[#CLIENT#] SENT REQ 915 [OPCODE = IMG_RETRIEVE, OW = 1, IMG_ID = 5]
[#CLIENT#] PREP REQ 916
[#CLIENT#] SENT REQ 916 [OPCODE = IMG_RETRIEVE, OW = 1, IMG_ID = 6]
[#CLIENT#] PREP REQ 917
[#CLIENT#] SENT REQ 917 [OPCODE = IMG_RETRIEVE, OW = 1, IMG_ID = 7]
[#CLIENT#] PREP REQ 918
[#CLIENT#] SENT REQ 918 [OPCODE = IMG_RETRIEVE, OW = 1, IMG_ID = 8]
[#CLIENT#] PREP REQ 919
[#CLIENT#] SENT REQ 919 [OPCODE = IMG_REGISTER, OW = 1, IMG_ID = 9]
[#CLIENT#] RESP REQ 919
[#CLIENT#] RESP REQ 11
[#CLIENT#] RESP REQ 12
[#CLIENT#] RESP REQ 13
[#CLIENT#] RESP REQ 14
[#CLIENT#] RESP REQ 15
[#CLIENT#] RESP REQ 16
[#CLIENT#] RESP REQ 17
[#CLIENT#] RESP REQ 18
[#CLIENT#] RESP REQ 19
[#CLIENT#] RESP REQ 20
[#CLIENT#] RESP REQ 21
[#CLIENT#] RESP REQ 22
[#CLIENT#] RESP REQ 23
[#CLIENT#] RESP REQ 24
[#CLIENT#] RESP REQ 25
[#CLIENT#] RESP REQ 26
[#CLIENT#] RESP REQ 27
[#CLIENT#] RESP REQ 28
[#CLIENT#] RESP REQ 29
[#CLIENT#] RESP REQ 30
[#CLIENT#] RESP REQ 31
[#CLIENT#] RESP REQ 32
[#CLIENT#] RESP REQ 33
[#CLIENT#] RESP REQ 34
[#CLIENT#] RESP REQ 35
[#CLIENT#] RESP REQ 36
[#CLIENT#] RESP REQ 37
[#CLIENT#] RESP REQ 38
[#CLIENT#] RESP REQ 39
[#CLIENT#] RESP REQ 40
[#CLIENT#] RESP REQ 41
[#CLIENT#] RESP REQ 42
[#CLIENT#] RESP REQ 43
[#CLIENT#] RESP REQ 44
[#CLIENT#] RESP REQ 45
[#CLIENT#] RESP REQ 46
[#CLIENT#] RESP REQ 47
[#CLIENT#] RESP REQ 48
[#CLIENT#] RESP REQ 49
[#CLIENT#] RESP REQ 50
[#CLIENT#] RESP REQ 51
[#CLIENT#] RESP REQ 52
[#CLIENT#] RESP REQ 53
[#CLIENT#] RESP REQ 54
[#CLIENT#] RESP REQ 55
[#CLIENT#] RESP REQ 56
[#CLIENT#] RESP REQ 57
[#CLIENT#] RESP REQ 58
[#CLIENT#] RESP REQ 59
[#CLIENT#] RESP REQ 60
[#CLIENT#] RESP REQ 61
[#CLIENT#] RESP REQ 62
[#CLIENT#] RESP REQ 63
[#CLIENT#] RESP REQ 64
[#CLIENT#] RESP REQ 65
[#CLIENT#] RESP REQ 66
[#CLIENT#] RESP REQ 67
[#CLIENT#] RESP REQ 68
[#CLIENT#] RESP REQ 69
[#CLIENT#] RESP REQ 70
[#CLIENT#] RESP REQ 71
[#CLIENT#] RESP REQ 72
[#CLIENT#] RESP REQ 73
[#CLIENT#] RESP REQ 74
[#CLIENT#] RESP REQ 75
[#CLIENT#] RESP REQ 76
[#CLIENT#] RESP REQ 77
[#CLIENT#] RESP REQ 78
[#CLIENT#] RESP REQ 79
[#CLIENT#] RESP REQ 80
[#CLIENT#] RESP REQ 81
[#CLIENT#] RESP REQ 82
[#CLIENT#] RESP REQ 83
[#CLIENT#] RESP REQ 84
[#CLIENT#] RESP REQ 85
[#CLIENT#] RESP REQ 86
[#CLIENT#] RESP REQ 87
[#CLIENT#] RESP REQ 88
[#CLIENT#] RESP REQ 89
[#CLIENT#] RESP REQ 90
[#CLIENT#] RESP REQ 91
[#CLIENT#] RESP REQ 92
[#CLIENT#] RESP REQ 93
[#CLIENT#] RESP REQ 94
[#CLIENT#] RESP REQ 95
[#CLIENT#] RESP REQ 96
[#CLIENT#] RESP REQ 97
[#CLIENT#] RESP REQ 98
[#CLIENT#] RESP REQ 99
[#CLIENT#] RESP REQ 100
[#CLIENT#] RESP REQ 101
[#CLIENT#] RESP REQ 102
[#CLIENT#] RESP REQ 103
[#CLIENT#] RESP REQ 104
[#CLIENT#] RESP REQ 105
[#CLIENT#] RESP REQ 106
[#CLIENT#] RESP REQ 107
[#CLIENT#] RESP REQ 108
[#CLIENT#] RESP REQ 109
[#CLIENT#] RESP REQ 110
[#CLIENT#] RESP REQ 111
[#CLIENT#] RESP REQ 112
[#CLIENT#] RESP REQ 113
[#CLIENT#] RESP REQ 114
[#CLIENT#] RESP REQ 115
[#CLIENT#] RESP REQ 116
[#CLIENT#] RESP REQ 117
[#CLIENT#] RESP REQ 118
[#CLIENT#] RESP REQ 119
[#CLIENT#] RESP REQ 120
[#CLIENT#] RESP REQ 121
[#CLIENT#] RESP REQ 122
[#CLIENT#] RESP REQ 123
[#CLIENT#] RESP REQ 124
[#CLIENT#] RESP REQ 125
[#CLIENT#] RESP REQ 126
[#CLIENT#] RESP REQ 127
