[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: Reading BMP 0: cat10test.bmp | HASH = 9c7d3c5670ec9d99b531a3ed3bff77ec
[#CLIENT#] INFO: Reading BMP 1: cat1test.bmp | HASH = 0330d3de795fa2cc62bbbac23c474fc1
[#CLIENT#] INFO: Reading BMP 2: cat2test.bmp | HASH = 8abe6684fcfbebdee7004c91420b0e23
[#CLIENT#] INFO: Reading BMP 3: cat3test.bmp | HASH = 36286f67fe2b858200babf407e3a4f10
[#CLIENT#] INFO: Reading BMP 4: cat4test.bmp | HASH = 49bf78901513117169d7af4fbf478af5
[#CLIENT#] INFO: Reading BMP 5: cat5test.bmp | HASH = 684921f2f2e1cf579fa7bffcb17cf947
[#CLIENT#] INFO: Reading BMP 6: cat6test.bmp | HASH = 31f8cb07ae203256d4fc3e372e0bf26b
[#CLIENT#] INFO: Reading BMP 7: cat7test.bmp | HASH = 0678b6a97d3808c46905e28052ee748a
[#CLIENT#] INFO: Reading BMP 8: cat8test.bmp | HASH = 0220a21e8585f4c33bd98f9c99adf403
[#CLIENT#] INFO: Reading BMP 9: cat9test.bmp | HASH = 72127d2d50365c2b7f50c53d49891526
[#CLIENT#] INFO: Reading BMP 10: test1.bmp | HASH = 9f3363f0249c15163d52e60fd9544c31
[#CLIENT#] INFO: Reading BMP 11: test2.bmp | HASH = b6770726558da9722136ce84f12bfac8
[#CLIENT#] INFO: Reading BMP 12: test3.bmp | HASH = f2ac174476fb2be614e8ab1ae10e82f0
[#CLIENT#] INFO: Reading BMP 13: test4.bmp | HASH = 0caaef67aee1775ffca8eda02bd85f25
[#CLIENT#] INFO: Reading BMP 14: test5.bmp | HASH = 5597b44eaee51bd81292d711c86a3380
[#CLIENT#] INFO: Reading BMP 15: test6.bmp | HASH = 11552ac97535bd4433891b63ed1dd45d
[#CLIENT#] Next Req.: +0.000000000 - OP = IMG_REGISTER, OW = 1, ID = 6
[#CLIENT#] RESP REQ 626
[#CLIENT#] RESP REQ 627
[#CLIENT#] RESP REQ 628
[#CLIENT#] RESP REQ 629
[#CLIENT#] RESP REQ 630
[#CLIENT#] RESP REQ 631
[#CLIENT#] RESP REQ 632
[#CLIENT#] RESP REQ 633
[#CLIENT#] RESP REQ 634
[#CLIENT#] RESP REQ 635
[#CLIENT#] RESP REQ 636
[#CLIENT#] RESP REQ 637
[#CLIENT#] RESP REQ 638
[#CLIENT#] RESP REQ 639
[#CLIENT#] RESP REQ 640
[#CLIENT#] RESP REQ 641
[#CLIENT#] RESP REQ 642
[#CLIENT#] RESP REQ 643
[#CLIENT#] RESP REQ 644
[#CLIENT#] RESP REQ 645
[#CLIENT#] RESP REQ 646
[#CLIENT#] RESP REQ 647
[#CLIENT#] RESP REQ 648
[#CLIENT#] RESP REQ 649
[#CLIENT#] RESP REQ 650
[#CLIENT#] RESP REQ 651
[#CLIENT#] RESP REQ 652
[#CLIENT#] RESP REQ 653
[#CLIENT#] RESP REQ 654
[#CLIENT#] RESP REQ 655
[#CLIENT#] RESP REQ 656
[#CLIENT#] RESP REQ 657
[#CLIENT#] RESP REQ 658
[#CLIENT#] RESP REQ 659
[#CLIENT#] RESP REQ 660
[#CLIENT#] RESP REQ 661
[#CLIENT#] RESP REQ 662
[#CLIENT#] RESP REQ 663
[#CLIENT#] RESP REQ 664
[#CLIENT#] RESP REQ 665
[#CLIENT#] RESP REQ 666
[#CLIENT#] RESP REQ 667
[#CLIENT#] RESP REQ 668
[#CLIENT#] RESP REQ 669
[#CLIENT#] RESP REQ 670
[#CLIENT#] RESP REQ 671
[#CLIENT#] RESP REQ 672
[#CLIENT#] RESP REQ 673
[#CLIENT#] RESP REQ 674
[#CLIENT#] RESP REQ 675
[#CLIENT#] RESP REQ 676
[#CLIENT#] RESP REQ 677
[#CLIENT#] RESP REQ 678
[#CLIENT#] RESP REQ 679
[#CLIENT#] RESP REQ 680
[#CLIENT#] RESP REQ 681
[#CLIENT#] RESP REQ 682
[#CLIENT#] RESP REQ 683
[#CLIENT#] RESP REQ 684
[#CLIENT#] RESP REQ 685
[#CLIENT#] RESP REQ 686
[#CLIENT#] RESP REQ 687
[#CLIENT#] RESP REQ 688
[#CLIENT#] RESP REQ 689
[#CLIENT#] RESP REQ 690
[#CLIENT#] RESP REQ 691
[#CLIENT#] RESP REQ 692
[#CLIENT#] RESP REQ 693
[#CLIENT#] RESP REQ 694
[#CLIENT#] RESP REQ 695
[#CLIENT#] RESP REQ 696
[#CLIENT#] RESP REQ 697
[#CLIENT#] RESP REQ 698
[#CLIENT#] RESP REQ 699
[#CLIENT#] RESP REQ 700
[#CLIENT#] RESP REQ 701
[#CLIENT#] RESP REQ 702
[#CLIENT#] RESP REQ 703
[#CLIENT#] RESP REQ 704
[#CLIENT#] RESP REQ 705
[#CLIENT#] RESP REQ 706
[#CLIENT#] RESP REQ 707
[#CLIENT#] RESP REQ 708
[#CLIENT#] RESP REQ 709
[#CLIENT#] RESP REQ 710
[#CLIENT#] RESP REQ 711
[#CLIENT#] RESP REQ 712
[#CLIENT#] RESP REQ 713
[#CLIENT#] RESP REQ 714
[#CLIENT#] RESP REQ 715
[#CLIENT#] RESP REQ 716
[#CLIENT#] RESP REQ 717
[#CLIENT#] RESP REQ 718
[#CLIENT#] RESP REQ 719
[#CLIENT#] RESP REQ 720
[#CLIENT#] RESP REQ 721
[#CLIENT#] RESP REQ 722
[#CLIENT#] RESP REQ 723
[#CLIENT#] RESP REQ 724
[#CLIENT#] RESP REQ 725
[#CLIENT#] RESP REQ 726
[#CLIENT#] RESP REQ 727
[#CLIENT#] RESP REQ 728
[#CLIENT#] RESP REQ 729
[#CLIENT#] RESP REQ 730
[#CLIENT#] RESP REQ 731
[#CLIENT#] RESP REQ 732
[#CLIENT#] RESP REQ 733
[#CLIENT#] RESP REQ 734
[#CLIENT#] RESP REQ 735
[#CLIENT#] RESP REQ 736
[#CLIENT#] RESP REQ 737
[#CLIENT#] RESP REQ 738
[#CLIENT#] RESP REQ 739
[#CLIENT#] RESP REQ 740
[#CLIENT#] RESP REQ 741
[#CLIENT#] RESP REQ 742
[#CLIENT#] RESP REQ 743
[#CLIENT#] RESP REQ 744
[#CLIENT#] RESP REQ 745
[#CLIENT#] RESP REQ 746
[#CLIENT#] RESP REQ 747
[#CLIENT#] RESP REQ 748
[#CLIENT#] RESP REQ 749
[#CLIENT#] RESP REQ 750
[#CLIENT#] RESP REQ 751
[#CLIENT#] RESP REQ 752
[#CLIENT#] RESP REQ 753
[#CLIENT#] RESP REQ 754
[#CLIENT#] RESP REQ 755
[#CLIENT#] RESP REQ 756
[#CLIENT#] RESP REQ 757
[#CLIENT#] RESP REQ 758
[#CLIENT#] RESP REQ 759
[#CLIENT#] RESP REQ 760
[#CLIENT#] RESP REQ 761
[#CLIENT#] RESP REQ 762
[#CLIENT#] RESP REQ 763
[#CLIENT#] RESP REQ 764
[#CLIENT#] RESP REQ 765
[#CLIENT#] RESP REQ 766
[#CLIENT#] RESP REQ 767
[#CLIENT#] RESP REQ 768
[#CLIENT#] RESP REQ 769
[#CLIENT#] RESP REQ 770
[#CLIENT#] RESP REQ 771
[#CLIENT#] RESP REQ 772
[#CLIENT#] RESP REQ 773
[#CLIENT#] RESP REQ 774
[#CLIENT#] RESP REQ 775
[#CLIENT#] RESP REQ 776
[#CLIENT#] RESP REQ 777
[#CLIENT#] RESP REQ 778
[#CLIENT#] RESP REQ 779
[#CLIENT#] RESP REQ 780
[#CLIENT#] RESP REQ 781
[#CLIENT#] RESP REQ 782
[#CLIENT#] RESP REQ 783
[#CLIENT#] RESP REQ 784
[#CLIENT#] RESP REQ 785
[#CLIENT#] RESP REQ 786
[#CLIENT#] RESP REQ 787
[#CLIENT#] RESP REQ 788
[#CLIENT#] RESP REQ 789
[#CLIENT#] RESP REQ 790
[#CLIENT#] RESP REQ 791
[#CLIENT#] RESP REQ 792
[#CLIENT#] RESP REQ 793
[#CLIENT#] RESP REQ 794
[#CLIENT#] RESP REQ 795
[#CLIENT#] RESP REQ 796
[#CLIENT#] RESP REQ 797
[#CLIENT#] RESP REQ 798
[#CLIENT#] RESP REQ 799
[#CLIENT#] RESP REQ 800
[#CLIENT#] RESP REQ 801
[#CLIENT#] RESP REQ 802
[#CLIENT#] RESP REQ 803
[#CLIENT#] RESP REQ 804
[#CLIENT#] RESP REQ 805
[#CLIENT#] RESP REQ 806
[#CLIENT#] RESP REQ 807
[#CLIENT#] RESP REQ 808
[#CLIENT#] RESP REQ 809
[#CLIENT#] RESP REQ 810
[#CLIENT#] RESP REQ 811
[#CLIENT#] RESP REQ 812
[#CLIENT#] RESP REQ 813
[#CLIENT#] RESP REQ 814
[#CLIENT#] RESP REQ 815
[#CLIENT#] RESP REQ 816
[#CLIENT#] RESP REQ 817
[#CLIENT#] RESP REQ 818
[#CLIENT#] RESP REQ 819
[#CLIENT#] RESP REQ 820
[#CLIENT#] RESP REQ 821
[#CLIENT#] RESP REQ 822
[#CLIENT#] RESP REQ 823
[#CLIENT#] RESP REQ 824
[#CLIENT#] RESP REQ 825
[#CLIENT#] RESP REQ 826
[#CLIENT#] RESP REQ 827
[#CLIENT#] RESP REQ 828
[#CLIENT#] RESP REQ 829
[#CLIENT#] RESP REQ 830
[#CLIENT#] RESP REQ 831
[#CLIENT#] RESP REQ 832
[#CLIENT#] RESP REQ 833
[#CLIENT#] RESP REQ 834
[#CLIENT#] RESP REQ 835
[#CLIENT#] RESP REQ 836
[#CLIENT#] RESP REQ 837
[#CLIENT#] RESP REQ 838
[#CLIENT#] RESP REQ 839
[#CLIENT#] RESP REQ 840
[#CLIENT#] RESP REQ 841
[#CLIENT#] RESP REQ 842
[#CLIENT#] RESP REQ 843
[#CLIENT#] RESP REQ 844
[#CLIENT#] RESP REQ 845
[#CLIENT#] RESP REQ 846
[#CLIENT#] RESP REQ 847
[#CLIENT#] RESP REQ 848
[#CLIENT#] RESP REQ 849
[#CLIENT#] RESP REQ 850
[#CLIENT#] RESP REQ 851
[#CLIENT#] RESP REQ 852
[#CLIENT#] RESP REQ 853
[#CLIENT#] RESP REQ 854
[#CLIENT#] RESP REQ 855
[#CLIENT#] RESP REQ 856
[#CLIENT#] RESP REQ 857
[#CLIENT#] RESP REQ 858
[#CLIENT#] RESP REQ 859
[#CLIENT#] RESP REQ 860
[#CLIENT#] RESP REQ 861
[#CLIENT#] RESP REQ 862
[#CLIENT#] RESP REQ 863
[#CLIENT#] RESP REQ 864
[#CLIENT#] RESP REQ 865
[#CLIENT#] RESP REQ 866
[#CLIENT#] RESP REQ 867
[#CLIENT#] RESP REQ 868
[#CLIENT#] RESP REQ 869
[#CLIENT#] RESP REQ 870
[#CLIENT#] RESP REQ 871
[#CLIENT#] RESP REQ 872
[#CLIENT#] RESP REQ 873
[#CLIENT#] RESP REQ 874
[#CLIENT#] RESP REQ 875
[#CLIENT#] RESP REQ 876
[#CLIENT#] RESP REQ 877
[#CLIENT#] RESP REQ 878
[#CLIENT#] RESP REQ 879
[#CLIENT#] RESP REQ 880
[#CLIENT#] RESP REQ 881
[#CLIENT#] RESP REQ 882
[#CLIENT#] RESP REQ 883
[#CLIENT#] RESP REQ 884
[#CLIENT#] RESP REQ 885
[#CLIENT#] RESP REQ 886
[#CLIENT#] RESP REQ 887
[#CLIENT#] RESP REQ 888
[#CLIENT#] RESP REQ 889
[#CLIENT#] RESP REQ 890
[#CLIENT#] RESP REQ 891
[#CLIENT#] RESP REQ 892
[#CLIENT#] RESP REQ 893
[#CLIENT#] RESP REQ 894
[#CLIENT#] RESP REQ 895
[#CLIENT#] RESP REQ 896
[#CLIENT#] RESP REQ 897
[#CLIENT#] RESP REQ 898
[#CLIENT#] RESP REQ 899
[#CLIENT#] RESP REQ 900
[#CLIENT#] RESP REQ 901
[#CLIENT#] RESP REQ 902
[#CLIENT#] RESP REQ 903
[#CLIENT#] RESP REQ 904
[#CLIENT#] RESP REQ 905
[#CLIENT#] RESP REQ 906
[#CLIENT#] RESP REQ 907
[#CLIENT#] RESP REQ 908
[#CLIENT#] RESP REQ 909
[#CLIENT#] RESP REQ 910
[#CLIENT#] RESP REQ 911
[#CLIENT#] RESP REQ 912
[#CLIENT#] RESP REQ 913
[#CLIENT#] RESP REQ 914
[#CLIENT#] RESP REQ 915
[#CLIENT#] RESP REQ 916
[#CLIENT#] RESP REQ 917
[#CLIENT#] RESP REQ 918
[#CLIENT#] RESP REQ 919
[#CLIENT#] RESP REQ 920
[#CLIENT#] RESP REQ 921
[#CLIENT#] RESP REQ 922
[#CLIENT#] RESP REQ 923
[#CLIENT#] RESP REQ 924
[#CLIENT#] RESP REQ 925
[#CLIENT#] RESP REQ 926
[#CLIENT#] RESP REQ 927
[#CLIENT#] RESP REQ 928
[#CLIENT#] RESP REQ 929
[#CLIENT#] RESP REQ 930
[#CLIENT#] RESP REQ 931
[#CLIENT#] RESP REQ 932
[#CLIENT#] RESP REQ 933
[#CLIENT#] RESP REQ 934
[#CLIENT#] RESP REQ 935
[#CLIENT#] RESP REQ 936
[#CLIENT#] RESP REQ 937
[#CLIENT#] RESP REQ 938
[#CLIENT#] RESP REQ 939
[#CLIENT#] RESP REQ 940
[#CLIENT#] RESP REQ 941
[#CLIENT#] RESP REQ 942
[#CLIENT#] RESP REQ 943
[#CLIENT#] RESP REQ 944
[#CLIENT#] RESP REQ 945
[#CLIENT#] RESP REQ 946
[#CLIENT#] RESP REQ 947
[#CLIENT#] RESP REQ 948
[#CLIENT#] RESP REQ 949
[#CLIENT#] RESP REQ 950
[#CLIENT#] RESP REQ 951
[#CLIENT#] RESP REQ 952
[#CLIENT#] RESP REQ 953
[#CLIENT#] RESP REQ 954
[#CLIENT#] RESP REQ 955
[#CLIENT#] RESP REQ 956
[#CLIENT#] RESP REQ 957
[#CLIENT#] RESP REQ 958
[#CLIENT#] RESP REQ 959
[#CLIENT#] RESP REQ 960
[#CLIENT#] RESP REQ 961
[#CLIENT#] RESP REQ 962
[#CLIENT#] RESP REQ 963
[#CLIENT#] RESP REQ 964
[#CLIENT#] RESP REQ 965
[#CLIENT#] RESP REQ 966
[#CLIENT#] RESP REQ 967
[#CLIENT#] RESP REQ 968
[#CLIENT#] RESP REQ 969
[#CLIENT#] RESP REQ 970
[#CLIENT#] RESP REQ 971
[#CLIENT#] RESP REQ 972
[#CLIENT#] RESP REQ 973
[#CLIENT#] RESP REQ 974
[#CLIENT#] RESP REQ 975
[#CLIENT#] RESP REQ 976
[#CLIENT#] RESP REQ 977
[#CLIENT#] RESP REQ 978
[#CLIENT#] RESP REQ 979
[#CLIENT#] RESP REQ 980
[#CLIENT#] RESP REQ 981
[#CLIENT#] RESP REQ 982
[#CLIENT#] RESP REQ 983
[#CLIENT#] RESP REQ 984
[#CLIENT#] RESP REQ 985
[#CLIENT#] RESP REQ 986
[#CLIENT#] RESP REQ 987
[#CLIENT#] RESP REQ 988
[#CLIENT#] RESP REQ 989
[#CLIENT#] RESP REQ 990
[#CLIENT#] RESP REQ 991
[#CLIENT#] RESP REQ 992
[#CLIENT#] RESP REQ 993
[#CLIENT#] RESP REQ 994
[#CLIENT#] RESP REQ 995
[#CLIENT#] RESP REQ 996
[#CLIENT#] RESP REQ 997
[#CLIENT#] RESP REQ 998
[#CLIENT#] RESP REQ 999
[#CLIENT#] RESP REQ 1000
[#CLIENT#] RESP REQ 1001
[#CLIENT#] RESP REQ 1002
[#CLIENT#] RESP REQ 1003
[#CLIENT#] RESP REQ 1004
[#CLIENT#] RESP REQ 1005
[#CLIENT#] RESP REQ 1006
[#CLIENT#] RESP REQ 1007
[#CLIENT#] RESP REQ 1008
[#CLIENT#] RESP REQ 1009
[#CLIENT#] RESP REQ 1010
[#CLIENT#] RESP REQ 1011
[#CLIENT#] RESP REQ 1012
[#CLIENT#] RESP REQ 1013
[#CLIENT#] RESP REQ 1014
[#CLIENT#] RESP REQ 1015
[#CLIENT#] RESP REQ 1016
[#CLIENT#] RESP REQ 1017
[#CLIENT#] RESP REQ 1018
[#CLIENT#] ==== REPORT ====
[#CLIENT#] R[0]: Sent: 3654.457820374 Recv: 3654.473699207 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 6    ServerImgID: 0    Rejected: No HASH: 31f8cb07ae203256d4fc3e372e0bf26b
[#CLIENT#] R[1]: Sent: 3654.464373624 Recv: 3654.483262332 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 7    ServerImgID: 1    Rejected: No HASH: 0678b6a97d3808c46905e28052ee748a
[#CLIENT#] R[2]: Sent: 3654.473704791 Recv: 3654.493276874 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 8    ServerImgID: 2    Rejected: No HASH: 0220a21e8585f4c33bd98f9c99adf403
[#CLIENT#] R[3]: Sent: 3654.483263082 Recv: 3654.511248291 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 9    ServerImgID: 3    Rejected: No HASH: 72127d2d50365c2b7f50c53d49891526
[#CLIENT#] R[4]: Sent: 3654.493277624 Recv: 3654.530068124 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 10   ServerImgID: 4    Rejected: No HASH: 9f3363f0249c15163d52e60fd9544c31
[#CLIENT#] R[5]: Sent: 3654.511249291 Recv: 3654.566012166 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 11   ServerImgID: 5    Rejected: No HASH: b6770726558da9722136ce84f12bfac8
[#CLIENT#] R[6]: Sent: 3654.530070457 Recv: 3654.623254624 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 12   ServerImgID: 6    Rejected: No HASH: f2ac174476fb2be614e8ab1ae10e82f0
[#CLIENT#] R[7]: Sent: 3654.566014332 Recv: 3654.730372416 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 13   ServerImgID: 7    Rejected: No HASH: 0caaef67aee1775ffca8eda02bd85f25
[#CLIENT#] R[8]: Sent: 3654.623258166 Recv: 3654.793509582 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 14   ServerImgID: 8    Rejected: No HASH: 5597b44eaee51bd81292d711c86a3380
[#CLIENT#] R[9]: Sent: 3654.730374832 Recv: 3654.793518499 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 15   ServerImgID: 9    Rejected: No HASH: 11552ac97535bd4433891b63ed1dd45d
[#CLIENT#] R[10]: Sent: 3655.293504333 Recv: 3655.296380124 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[11]: Sent: 3655.293558624 Recv: 3655.346043999 Opcode: IMG_BLUR        OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[12]: Sent: 3655.293562624 Recv: 3655.346046583 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[13]: Sent: 3655.293565916 Recv: 3655.367051041 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[14]: Sent: 3655.293568958 Recv: 3655.393089833 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[15]: Sent: 3655.293572374 Recv: 3655.395874249 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[16]: Sent: 3655.293575499 Recv: 3655.412919833 Opcode: IMG_BLUR        OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[17]: Sent: 3655.293578916 Recv: 3655.439364791 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[18]: Sent: 3655.293582458 Recv: 3655.465379749 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[19]: Sent: 3655.293585541 Recv: 3655.491421791 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[20]: Sent: 3655.293588624 Recv: 3655.495982791 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[21]: Sent: 3655.293591708 Recv: 3655.522609583 Opcode: IMG_BLUR        OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[22]: Sent: 3655.293594791 Recv: 3655.564010916 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[23]: Sent: 3655.293597874 Recv: 3655.604294291 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[24]: Sent: 3655.293600916 Recv: 3655.644939583 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[25]: Sent: 3655.293603999 Recv: 3655.648905083 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[26]: Sent: 3655.293607083 Recv: 3655.675130249 Opcode: IMG_BLUR        OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[27]: Sent: 3655.293610124 Recv: 3655.715965833 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[28]: Sent: 3655.293613208 Recv: 3655.755621708 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[29]: Sent: 3655.293616208 Recv: 3655.795596624 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[30]: Sent: 3655.293619333 Recv: 3655.799491083 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[31]: Sent: 3655.293622416 Recv: 3655.827426875 Opcode: IMG_BLUR        OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[32]: Sent: 3655.293625541 Recv: 3655.870780666 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[33]: Sent: 3655.293628624 Recv: 3655.913271708 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[34]: Sent: 3655.293631749 Recv: 3655.955626958 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[35]: Sent: 3655.293634791 Recv: 3655.959568625 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[36]: Sent: 3655.293637874 Recv: 3655.987565000 Opcode: IMG_BLUR        OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[37]: Sent: 3655.293640916 Recv: 3656.030758625 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[38]: Sent: 3655.293643999 Recv: 3656.072651333 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[39]: Sent: 3655.293647083 Recv: 3656.114921375 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[40]: Sent: 3655.293650083 Recv: 3656.119698291 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[41]: Sent: 3655.293653166 Recv: 3656.149036166 Opcode: IMG_BLUR        OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[42]: Sent: 3655.293656416 Recv: 3656.194150000 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[43]: Sent: 3655.293867833 Recv: 3656.238076708 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[44]: Sent: 3655.293876458 Recv: 3656.282029208 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[45]: Sent: 3655.293880041 Recv: 3656.286105583 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[46]: Sent: 3655.293883499 Recv: 3656.314827458 Opcode: IMG_BLUR        OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[47]: Sent: 3655.293891791 Recv: 3656.359125833 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[48]: Sent: 3655.293895124 Recv: 3656.402456791 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[49]: Sent: 3655.293898416 Recv: 3656.446107750 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[50]: Sent: 3655.293901708 Recv: 3656.453427041 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[51]: Sent: 3655.293905083 Recv: 3656.503849250 Opcode: IMG_BLUR        OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[52]: Sent: 3655.293925124 Recv: 3656.582025792 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[53]: Sent: 3655.293929499 Recv: 3656.658527375 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[54]: Sent: 3655.293932916 Recv: 3656.735317542 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[55]: Sent: 3655.293935999 Recv: 3656.742389000 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[56]: Sent: 3655.293938958 Recv: 3656.792667208 Opcode: IMG_BLUR        OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[57]: Sent: 3655.293942083 Recv: 3656.870600667 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[58]: Sent: 3655.293945124 Recv: 3656.946969042 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[59]: Sent: 3655.293948083 Recv: 3657.023740542 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[60]: Sent: 3655.293951083 Recv: 3657.030676625 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[61]: Sent: 3655.293954124 Recv: 3657.082767167 Opcode: IMG_BLUR        OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[62]: Sent: 3655.293957166 Recv: 3657.163467250 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[63]: Sent: 3655.293960249 Recv: 3657.243289667 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
